Time,Xg,Yg,Zg,Xg_high,Yg_high,Zg_high,Pressure,Temperature,Altitude,BNO_X,BNO_Y,BNO_Z,BNO_I,BNO_J,BNO_K,BNO_Real,State,Airbrake_pct,Airbrake_dir,Predicted_Apogee,Cd_Add_Cmd,I2C_Fallback,I2C_FailCount,Potentiometer,Velocity,Target_Cd_Raw,Apo_No_Brakes,Apo_Max_Brakes,Armed,Max_Altitude,Max_V
elocity,Max_Accel_g,Ignition_Time_ms,Apogee_Time_ms
119004,0.29,-0.05,0.94,0.20,0.05,1.03,1009.88,41.02,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.46,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119054,0.31,-0.05,0.94,0.20,0.00,1.03,1009.87,41.02,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.45,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119104,0.31,-0.06,0.94,0.15,0.05,0.93,1009.88,41.03,-0.25,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.48,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119154,0.30,-0.05,0.94,0.15,0.05,1.03,1009.89,41.03,-0.28,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.50,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119204,0.30,-0.05,0.95,0.20,0.05,0.98,1009.89,41.03,-0.31,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.54,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119254,0.30,-0.05,0.94,0.20,0.05,1.03,1009.89,41.03,-0.34,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.57,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119304,0.30,-0.06,0.94,0.20,0.05,1.03,1009.83,41.03,-0.28,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.44,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119354,0.31,-0.06,0.95,0.24,0.05,1.08,1009.85,41.04,-0.24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.38,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119404,0.30,-0.05,0.94,0.20,0.00,1.03,1009.91,41.04,-0.30,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.46,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119454,0.31,-0.05,0.94,0.15,0.00,1.03,1009.85,41.05,-0.27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.40,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119504,0.29,-0.05,0.94,0.20,0.05,1.03,1009.90,41.05,-0.30,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.44,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119554,0.31,-0.05,0.95,0.15,0.00,1.03,1009.87,41.05,-0.30,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.43,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119604,0.30,-0.06,0.94,0.15,0.05,0.98,1009.89,41.05,-0.33,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.46,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119654,0.30,-0.05,0.94,0.15,0.00,1.03,1009.91,41.05,-0.38,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.53,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119706,0.31,-0.05,0.94,0.15,0.05,1.03,1009.82,41.06,-0.29,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.37,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119754,0.30,-0.06,0.94,0.24,0.05,0.98,1009.84,41.05,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.27,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119804,0.31,-0.06,0.94,0.24,0.00,0.98,1009.84,41.07,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.21,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119854,0.30,-0.06,0.95,0.20,0.05,0.98,1009.82,41.07,-0.12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.11,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119904,0.30,-0.06,0.94,0.20,0.05,1.03,1009.88,41.06,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.16,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
119954,0.30,-0.05,0.95,0.20,0.05,1.03,1009.87,41.07,-0.15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.18,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120004,0.30,-0.05,0.94,0.20,0.05,1.03,1009.88,41.07,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.22,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120055,0.31,-0.05,0.94,0.20,0.05,1.03,1009.87,41.07,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.24,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120104,0.30,-0.05,0.94,0.20,0.05,1.03,1009.86,41.08,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.23,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120154,0.30,-0.05,0.95,0.20,0.05,1.03,1009.89,41.07,-0.21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.30,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120204,0.30,-0.05,0.94,0.15,0.05,1.03,1009.89,41.08,-0.25,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.35,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120254,0.31,-0.05,0.94,0.15,0.00,1.03,1009.85,41.08,-0.22,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.31,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120304,0.30,-0.05,0.94,0.20,0.05,0.98,1009.90,41.08,-0.26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.37,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120354,0.30,-0.05,0.94,0.20,0.05,0.98,1009.87,41.08,-0.26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.35,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120404,0.30,-0.05,0.94,0.15,0.05,1.08,1009.85,41.08,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.30,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120454,0.30,-0.06,0.94,0.15,0.00,0.98,1009.87,41.08,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.30,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120504,0.30,-0.05,0.94,0.20,0.00,1.03,1009.89,41.09,-0.26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.35,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120554,0.30,-0.06,0.94,0.20,0.05,0.93,1009.88,41.09,-0.27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.36,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120604,0.30,-0.05,0.94,0.20,0.05,0.98,1009.89,41.10,-0.29,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.40,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120654,0.30,-0.05,0.95,0.20,0.05,0.98,1009.90,41.10,-0.33,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.44,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120706,0.30,-0.05,0.94,0.24,0.00,0.98,1009.87,41.10,-0.32,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.43,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120754,0.30,-0.05,0.94,0.15,0.05,1.03,1009.89,41.10,-0.34,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.45,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120804,0.30,-0.06,0.94,0.20,0.05,1.03,1009.83,41.10,-0.27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.31,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120854,0.31,-0.05,0.94,0.20,0.00,0.93,1009.85,41.11,-0.24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.27,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120904,0.30,-0.07,0.96,0.15,0.05,1.03,1009.83,41.11,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.17,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
120954,0.30,-0.05,0.94,0.20,0.05,1.03,1009.80,41.12,-0.08,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.02,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121004,0.30,-0.05,0.94,0.20,0.05,0.98,1009.88,41.12,-0.11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.09,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121054,0.30,-0.06,0.94,0.20,0.05,0.98,1009.85,41.12,-0.08,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.07,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121104,0.30,-0.04,0.94,0.15,0.05,1.03,1009.81,41.12,-0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,0.04,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121154,0.31,-0.05,0.94,0.20,0.00,0.98,1009.84,41.13,0.02,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,0.05,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121204,0.30,-0.05,0.94,0.20,0.05,0.98,1009.84,41.12,0.04,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,0.05,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121254,0.30,-0.05,0.94,0.20,0.00,1.03,1009.87,41.13,0.01,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.02,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121304,0.29,-0.03,0.92,0.20,0.05,0.98,1009.84,41.13,0.04,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.01,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121354,0.29,-0.05,0.96,0.20,0.05,1.03,1009.90,41.14,-0.03,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.14,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121404,0.31,-0.07,0.96,0.15,0.05,1.03,1009.86,41.14,-0.05,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.17,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121454,0.30,-0.05,0.94,0.20,0.05,0.98,1009.84,41.14,-0.03,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.15,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121504,0.30,-0.05,0.94,0.20,0.00,1.03,1009.91,41.14,-0.12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.31,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121554,0.31,-0.05,0.95,0.24,0.00,0.98,1009.89,41.14,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.37,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121610,0.30,-0.06,0.94,0.24,0.05,0.98,1009.88,41.15,-0.20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.41,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121654,0.30,-0.05,0.94,0.20,0.05,0.98,1009.82,41.15,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.30,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121706,0.30,-0.06,0.94,0.24,0.05,1.03,1009.84,41.15,-0.11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.27,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121754,0.30,-0.05,0.94,0.15,0.05,0.98,1009.85,41.15,-0.09,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.24,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121804,0.30,-0.06,0.94,0.20,0.00,1.03,1009.88,41.15,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.31,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121854,0.30,-0.06,0.94,0.20,0.05,1.03,1009.83,41.16,-0.09,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.25,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121904,0.30,-0.05,0.94,0.24,0.00,0.98,1009.88,41.15,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.30,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
121954,0.31,-0.05,0.94,0.24,0.00,0.98,1009.88,41.16,-0.15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.34,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122004,0.31,-0.06,0.94,0.15,0.05,1.03,1009.88,41.16,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.38,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122054,0.30,-0.05,0.94,0.15,0.05,0.93,1009.84,41.17,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.31,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122104,0.31,-0.05,0.95,0.20,0.05,0.98,1009.86,41.17,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.31,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122155,0.30,-0.05,0.95,0.20,0.05,1.03,1009.85,41.17,-0.12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.28,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122204,0.30,-0.04,0.94,0.15,0.05,0.98,1009.89,41.18,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.35,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122254,0.32,-0.05,0.94,0.15,0.00,0.98,1009.88,41.17,-0.20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.39,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122304,0.30,-0.05,0.94,0.20,0.00,1.08,1009.91,41.18,-0.26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.48,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122354,0.30,-0.05,0.94,0.20,0.05,0.98,1009.85,41.18,-0.24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.44,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122404,0.30,-0.06,0.94,0.20,0.05,0.98,1009.86,41.18,-0.22,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.40,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122454,0.31,-0.05,0.95,0.20,0.05,0.98,1009.85,41.18,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.35,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122504,0.31,-0.05,0.94,0.20,0.05,0.98,1009.87,41.19,-0.21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.36,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122554,0.30,-0.05,0.95,0.20,0.10,1.03,1009.82,41.19,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.25,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122604,0.30,-0.05,0.94,0.20,0.05,1.03,1009.87,41.20,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.28,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122654,0.32,-0.05,0.96,0.20,0.05,1.03,1009.82,41.20,-0.09,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.17,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122706,0.31,-0.05,0.94,0.15,0.05,0.98,1009.84,41.20,-0.06,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.14,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122754,0.29,-0.05,0.94,0.24,0.05,1.03,1009.84,41.20,-0.03,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.11,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122804,0.30,-0.05,0.94,0.20,0.00,1.03,1009.84,41.20,-0.01,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.08,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122854,0.30,-0.04,0.95,0.20,0.05,0.98,1009.89,41.21,-0.06,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.17,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122904,0.29,-0.05,0.93,0.20,0.00,0.98,1009.88,41.21,-0.10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.25,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
122954,0.31,-0.05,0.94,0.20,0.05,1.03,1009.85,41.21,-0.09,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.24,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123004,0.32,-0.06,0.94,0.20,0.05,0.98,1009.86,41.22,-0.09,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.24,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123054,0.31,-0.04,0.95,0.20,0.05,1.03,1009.88,41.22,-0.12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.29,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123104,0.30,-0.06,0.94,0.20,0.00,0.98,1009.83,41.22,-0.08,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.24,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123154,0.31,-0.05,0.95,0.15,0.05,1.03,1009.91,41.22,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.36,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123204,0.29,-0.05,0.94,0.20,0.00,1.03,1009.85,41.22,-0.15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.34,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123254,0.30,-0.05,0.94,0.24,0.05,1.03,1009.89,41.23,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.40,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123304,0.31,-0.06,0.94,0.20,0.00,0.98,1009.89,41.23,-0.24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.46,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123354,0.30,-0.05,0.94,0.20,0.00,1.08,1009.86,41.23,-0.22,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.43,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123404,0.30,-0.06,0.95,0.20,0.05,1.03,1009.87,41.23,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.44,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123454,0.31,-0.05,0.95,0.20,0.05,0.98,1009.89,41.24,-0.26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.47,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123504,0.30,-0.05,0.94,0.20,0.05,0.98,1009.82,41.24,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.35,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123554,0.32,-0.04,0.94,0.15,0.00,1.03,1009.87,41.24,-0.21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.36,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123604,0.29,-0.06,0.94,0.24,0.05,1.03,1009.85,41.24,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.32,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123654,0.31,-0.04,0.94,0.24,0.00,0.93,1009.89,41.24,-0.22,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.38,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123706,0.32,-0.06,0.94,0.15,0.00,0.93,1009.85,41.25,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.32,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123754,0.29,-0.04,0.94,0.24,0.05,1.03,1009.86,41.25,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.31,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123804,0.30,-0.06,0.94,0.20,0.05,1.03,1009.86,41.25,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.31,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123854,0.31,-0.05,0.95,0.20,0.05,0.98,1009.85,41.25,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.27,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
123904,0.30,-0.06,0.94,0.24,0.05,0.93,1009.89,41.26,-0.20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,ASCENT,0.0,1,0.00,0.0000,1,10,0,-0.34,0.0000,0.0,0.0,0,0.3,2.8,3.23,91404,0
